Totals,PlayerID,Year,Position Estimate,+/- Per 100 Poss.,Turnovers,Fouls Committed,Fouls Drawn,Misc.,Rk,Player,Pos,Age,Tm,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
Luke Ridnour,ridnolu01,2012,SG,30,MIN,53,1750,42%,56%,1%,,,-2.2,-0.2,61,26,70,5,25,16,589,4,18
Nate Robinson,robinna01,2012,PG,27,GSW,51,1192,100%,,,,,0.5,6.5,40,17,44,6,38,5,539,7,21
Rajon Rondo,rondora01,2012,PG,25,BOS,53,1957,100%,,,,,5.0,5.6,134,39,23,10,64,14,1370,12,43
Derrick Rose,rosede01,2012,PG,23,CHI,39,1375,93%,7%,,,,10.7,2.0,64,46,28,8,103,3,676,22,36
Ricky Rubio,rubiori01,2012,PG,21,MIN,41,1404,85%,15%,,,,2.0,7.4,93,28,41,2,44,13,784,5,34
Brandon Rush,rushbr01,2012,SF,26,GSW,65,1717,,31%,63%,6%,,-2.6,2.3,36,20,38,7,35,3,214,8,26
Walker Russell,russewa02,2012,PG,29,DET,28,357,100%,,,,,-11.0,-6.1,20,6,19,1,8,2,128,3,5
John Salmons,salmojo01,2012,SF,32,SAC,46,1250,,2%,90%,8%,,-8.3,-3.7,26,14,52,0,19,4,211,3,19
Samardo Samuels,samuesa01,2012,C,23,CLE,54,825,,,,8%,93%,-5.7,2.4,12,14,44,17,56,7,44,11,26
Larry Sanders,sandela01,2012,PF,23,MIL,52,643,,,,22%,79%,8.4,10.3,13,10,74,7,17,4,73,4,13
Brian Scalabrine,scalabr01,2012,PF,33,CHI,28,122,,,1%,66%,33%,10.7,1.1,4,1,5,2,2,0,32,0,2
Luis Scola,scolalu01,2012,PF,31,HOU,66,2067,,,,72%,28%,1.4,2.9,50,53,76,27,80,10,332,12,69
Thabo Sefolosha,sefolth01,2012,SG,27,OKC,42,914,,78%,19%,2%,,7.5,1.0,16,9,40,9,22,2,105,5,13
Josh Selby,selbyjo01,2012,PG,20,MEM,28,237,99%,1%,,,,-7.8,-10.9,14,9,8,2,6,1,66,2,9
Kevin Seraphin,serapke01,2012,C,22,WAS,57,1176,,,,5%,95%,-1.5,7.2,18,23,79,16,35,2,73,6,36
Ramon Sessions,sessira01,2012,PG,25,TOT,64,1707,93%,7%,,,,-0.7,4.6,90,31,29,12,106,12,802,22,40
Ramon Sessions,sessira01,2012,PG,25,CLE,41,1006,100%,,,,,-2.1,7.8,52,16,14,8,66,8,488,16,24
Ramon Sessions,sessira01,2012,PG,25,LAL,23,701,83%,17%,,,,1.5,0.0,38,15,15,4,40,4,314,6,16
Iman Shumpert,shumpim01,2012,PG,21,NYK,59,1705,34%,65%,2%,,,4.0,1.4,47,31,63,19,43,15,391,15,31
Xavier Silas,silasxa01,2012,SG,24,PHI,2,39,38%,54%,8%,,,-20.9,-26.0,2,0,2,0,2,0,8,1,1
Bobby Simmons,simmobo01,2012,SF,31,LAC,28,418,,,86%,14%,,-1.1,-4.6,1,2,17,5,2,1,26,1,6
Chris Singleton,singlch01,2012,SF,22,WAS,66,1431,,,93%,7%,,-4.8,2.3,13,9,92,11,16,10,105,4,13
James Singleton,singlja01,2012,PF,30,WAS,12,262,,,,100%,,8.1,15.4,2,2,12,3,7,2,36,1,3
Brian Skinner,skinnbr01,2012,C,35,MEM,1,4,,,,,100%,-77.8,-80.2,0,0,1,0,0,0,0,0,0
Donald Sloan,sloando01,2012,PG,24,TOT,33,669,78%,22%,,,,-18.6,-14.7,28,16,25,1,11,1,243,2,15
Donald Sloan,sloando01,2012,PG,24,ATL,5,20,100%,,,,,46.8,43.3,2,0,0,0,0,0,13,0,1
Donald Sloan,sloando01,2012,PG,24,NOH,3,41,100%,,,,,4.1,8.5,2,3,0,0,1,0,18,0,2
Donald Sloan,sloando01,2012,PG,24,CLE,25,608,76%,24%,,,,-22.3,-18.2,24,13,25,1,10,1,212,2,12
Craig Smith,smithcr01,2012,PF,28,POR,47,464,,,,94%,6%,-8.5,-8.7,4,6,36,4,25,1,42,5,13
Greg Smith,smithgr02,2012,C,21,HOU,8,69,,,,6%,94%,-1.7,-2.1,0,0,8,1,0,0,3,0,2
Ish Smith,smithis01,2012,PG,23,TOT,26,234,100%,,,,,-7.9,-8.2,8,5,4,0,3,2,93,0,4
Ish Smith,smithis01,2012,PG,23,GSW,6,63,100%,,,,,4.8,8.6,0,1,0,0,0,1,19,0,1
Ish Smith,smithis01,2012,PG,23,ORL,20,171,100%,,,,,-12.6,-14.4,8,4,4,0,3,1,74,0,3
J.R. Smith,smithjr01,2012,SG,26,NYK,35,967,1%,60%,39%,,,5.2,2.6,24,13,49,5,24,8,213,5,10
Jason Smith,smithja02,2012,PF,25,NOH,40,947,,,,58%,42%,-1.2,4.4,11,11,39,9,22,4,74,5,22
Jerry Smith,smithje01,2012,PG,24,NJN,5,46,97%,3%,,,,-10.8,-4.1,0,0,2,0,0,1,10,0,0
Josh Smith,smithjo03,2012,PF,26,ATL,66,2329,,,,76%,24%,6.2,8.6,97,45,99,12,163,6,597,50,44
Nolan Smith,smithno01,2012,PG,23,POR,44,541,79%,21%,,,,-14.4,-15.9,23,10,28,5,9,4,149,1,15
Marreese Speights,speigma01,2012,PF,24,MEM,60,1345,,,,69%,31%,-2.1,-7.5,27,25,78,8,55,8,103,11,32
Tiago Splitter,splitti01,2012,C,27,SAS,59,1121,,,,12%,88%,10.0,3.3,28,28,66,20,93,5,161,23,34
Jerry Stackhouse,stackje01,2012,SF,37,ATL,30,273,1%,43%,56%,1%,,1.3,-2.8,6,6,7,0,3,0,33,0,8
Lance Stephenson,stephla01,2012,SG,21,IND,42,442,5%,94%,1%,,,-3.9,-8.3,18,7,8,5,10,2,101,1,9
DeShawn Stevenson,stevede01,2012,SF,30,NJN,51,960,,12%,83%,5%,,-6.0,1.1,9,5,32,4,6,10,105,1,4
Greg Stiemsma,stiemgr01,2012,C,26,BOS,55,766,,,,1%,100%,-2.9,-7.7,13,7,87,13,14,0,61,1,14
Julyan Stone,stoneju01,2012,SG,23,DEN,22,179,40%,43%,16%,1%,,8.1,5.1,4,5,8,2,5,0,81,1,4
Amar'e Stoudemire,stoudam01,2012,PF,29,NYK,47,1543,,,1%,84%,15%,-2.1,-10.5,25,47,63,22,128,6,126,34,59
Rodney Stuckey,stuckro01,2012,SG,25,DET,55,1644,2%,93%,5%,,,-1.4,8.7,49,27,61,23,147,4,467,36,48
DaJuan Summers,summeda01,2012,SF,24,NOH,15,209,,13%,87%,,,-8.2,-4.3,1,2,16,3,5,0,23,1,4
Jeff Teague,teaguje01,2012,PG,23,ATL,66,2183,98%,2%,,,,5.3,4.7,58,49,69,17,74,12,734,12,60
Sebastian Telfair,telfase01,2012,PG,26,PHO,60,895,100%,,,,,-7.0,-9.2,40,16,47,7,34,5,325,9,23
Jason Terry,terryja01,2012,SG,34,DAL,63,2000,9%,87%,4%,,,0.2,-2.8,78,35,30,7,38,4,512,8,32
Hasheem Thabeet,thabeha01,2012,C,24,TOT,20,139,,,,,100%,-34.8,-34.9,1,5,7,1,6,1,0,0,1
Hasheem Thabeet,thabeha01,2012,C,24,HOU,5,23,,,,,100%,-38.6,-39.2,0,0,3,0,0,0,0,0,0
Hasheem Thabeet,thabeha01,2012,C,24,POR,15,116,,,,,100%,-34.0,-34.1,1,5,4,1,6,1,0,0,1
Isaiah Thomas,thomais02,2012,PG,22,SAC,65,1656,100%,,,,,-2.3,7.7,56,36,43,3,55,17,587,11,34
Kurt Thomas,thomaku01,2012,C,39,POR,53,803,,,,3%,97%,-0.7,0.6,13,1,69,13,7,5,107,0,13
Lance Thomas,thomala01,2012,PF,23,NOH,42,630,,,6%,91%,3%,-7.1,-3.5,3,9,37,6,26,6,25,4,18
Malcolm Thomas,thomama01,2012,PF,23,SAS,3,15,,,,100%,,-13.3,-21.3,0,0,0,0,0,1,2,0,2
Tyrus Thomas,thomaty01,2012,PF,25,CHA,54,1013,,,38%,62%,,-15.6,0.1,23,14,83,8,41,18,73,6,26
Trey Thompkins,thomptr02,2012,C,21,LAC,24,119,,,,4%,96%,-25.4,-29.5,3,2,7,0,3,0,6,1,4
Jason Thompson,thompja02,2012,PF,25,SAC,64,1657,,,,83%,17%,-3.1,6.1,16,22,59,17,92,6,177,22,49
Klay Thompson,thompkl01,2012,SG,21,GSW,66,1608,7%,83%,10%,,,-4.9,-2.6,46,24,71,17,34,3,298,6,34
Mychel Thompson,thompmy02,2012,SG,23,CLE,5,95,,100%,,,,-1.8,5.9,3,2,2,0,0,1,14,0,1
Tristan Thompson,thomptr01,2012,PF,20,CLE,60,1424,,,,36%,64%,-11.2,-6.6,11,32,61,21,93,4,60,16,70
Marcus Thornton,thornma01,2012,SG,24,SAC,51,1780,34%,65%,1%,,,-5.4,1.5,39,24,40,18,75,1,215,14,33
Jamaal Tinsley,tinslja01,2012,PG,33,UTA,37,507,88%,12%,,,,-3.0,-4.2,40,10,17,1,7,1,256,3,8
Anthony Tolliver,tollian01,2012,SF,26,MIN,51,882,,,78%,22%,,-1.5,0.8,15,12,48,4,23,6,47,5,8
Ronny Turiaf,turiaro01,2012,C,29,TOT,17,279,,,,,100%,1.6,-2.8,6,6,26,2,8,5,23,0,5
Ronny Turiaf,turiaro01,2012,C,29,WAS,4,58,,,,,100%,11.7,18.0,3,1,2,2,0,2,11,0,0
Ronny Turiaf,turiaro01,2012,C,29,MIA,13,221,,,,,100%,-1.0,-8.3,3,5,24,0,8,3,12,0,5
Hedo Turkoglu,turkohe01,2012,SF,32,ORL,53,1653,,,93%,7%,,4.2,6.7,97,21,71,10,39,4,562,7,10
Evan Turner,turneev01,2012,SF,23,PHI,65,1713,1%,3%,90%,6%,,2.5,-5.1,33,48,55,11,48,6,398,16,35
Jeremy Tyler,tylerje01,2012,C,20,GSW,42,568,,,,2%,98%,-10.3,-8.1,5,16,49,5,30,2,38,12,24
Edwin Ubiles,ubileed01,2012,SF,25,WAS,4,52,,,99%,1%,,-20.8,-15.0,0,1,0,0,2,0,2,1,1
Ekpe Udoh,udohek01,2012,C,24,TOT,61,1290,,,,12%,88%,8.3,13.8,15,13,97,13,53,5,127,9,26
Ekpe Udoh,udohek01,2012,C,24,GSW,38,827,,,,12%,88%,9.7,17.9,8,9,66,8,28,2,69,6,15
Ekpe Udoh,udohek01,2012,C,24,MIL,23,463,,,,11%,89%,5.7,6.4,7,4,31,5,25,3,58,3,11
Beno Udrih,udrihbe01,2012,SG,29,MIL,59,1080,56%,44%,1%,,,10.8,16.0,44,25,34,3,19,11,516,5,12
Ben Uzoh,uzohbe01,2012,PG,23,TOT,18,370,100%,1%,,,,1.3,5.8,9,6,13,2,9,2,142,1,14
Ben Uzoh,uzohbe01,2012,PG,23,CLE,2,13,87%,13%,,,,-5.5,2.0,0,0,0,0,0,0,4,0,0
Ben Uzoh,uzohbe01,2012,PG,23,TOR,16,357,100%,,,,,1.5,5.9,9,6,13,2,9,2,138,1,14
Anderson Varejao,varejan01,2012,C,29,CLE,25,785,,,,,100%,-1.1,8.5,19,17,31,5,30,8,95,10,22
Greivis Vasquez,vasqugr01,2012,PG,25,NOH,66,1706,21%,71%,9%,,,-0.3,8.6,78,37,47,22,43,13,762,12,34
Jan Vesely,veselja01,2012,PF,21,WAS,57,1078,,,,68%,32%,-4.8,1.9,26,15,83,15,32,6,104,10,17
Charlie Villanueva,villach01,2012,PF,27,DET,13,180,,,1%,75%,24%,-14.7,-9.7,3,3,14,1,2,1,12,1,2
Nikola Vucevic,vucevni01,2012,C,21,PHI,51,812,,,,3%,97%,1.5,-4.4,14,6,73,4,11,0,72,2,9
Dwyane Wade,wadedw01,2012,SG,30,MIA,49,1625,7%,92%,1%,,,10.8,8.5,53,50,58,16,138,7,497,22,28
Von Wafer,wafervo01,2012,SG,26,ORL,33,469,,70%,31%,,,-6.1,-8.2,8,18,12,3,20,1,63,4,8
Henry Walker,walkebi01,2012,SG,24,NYK,32,620,,67%,32%,1%,,0.3,-3.8,17,4,40,6,9,3,82,2,11
Kemba Walker,walkeke02,2012,PG,21,CHA,66,1792,100%,,,,,-15.3,0.7,72,35,41,6,90,20,605,18,47
John Wall,walljo01,2012,PG,21,WAS,66,2386,98%,2%,,,,-6.8,-3.2,134,66,60,27,189,12,1200,49,67
Ben Wallace,wallabe01,2012,C,37,DET,62,980,,,,23%,77%,-4.8,1.2,21,5,33,3,9,7,97,1,5
Gerald Wallace,wallage01,2012,SF,29,TOT,58,2076,,13%,68%,19%,,2.3,9.1,48,28,69,22,94,21,376,21,58
Gerald Wallace,wallage01,2012,SF,29,POR,42,1503,,18%,75%,7%,,4.9,11.5,32,21,52,18,67,17,264,15,41
Gerald Wallace,wallage01,2012,SF,29,NJN,16,573,,,51%,49%,,-4.4,2.8,16,7,17,4,27,4,112,6,17
Luke Walton,waltolu01,2012,PF-SF,31,TOT,30,364,,,5%,95%,1%,-7.1,-1.4,22,2,26,1,0,2,78,0,0
Luke Walton,waltolu01,2012,SF,31,LAL,9,65,,,,97%,3%,9.0,7.7,2,0,2,0,0,0,11,0,0
Luke Walton,waltolu01,2012,PF,31,CLE,21,299,,,6%,94%,,-10.6,-3.4,20,2,24,1,0,2,67,0,0
Hakim Warrick,warriha01,2012,PF,29,PHO,35,503,,,25%,74%,1%,-13.9,-16.1,13,12,13,8,45,2,65,5,10
Darryl Watkins,watkida01,2012,C,27,NOH,5,98,,,,,100%,-19.0,-15.2,1,2,8,4,7,0,7,2,1
C.J. Watson,watsocj01,2012,PG,27,CHI,49,1159,97%,4%,,,,1.8,-12.2,51,25,45,12,44,10,441,3,20
Earl Watson,watsoea01,2012,PG,32,UTA,50,1033,100%,,,,,-0.8,-2.0,69,10,45,3,16,9,455,3,6
Martell Webster,webstma02,2012,SF,25,MIN,47,1140,,31%,69%,,,-3.0,-1.5,17,14,42,9,30,9,93,5,17
David West,westda01,2012,PF,31,IND,66,1925,,,,97%,3%,5.4,5.4,31,30,66,18,76,6,326,13,34
Delonte West,westde01,2012,PG,28,DAL,44,1060,91%,9%,,,,-0.7,-2.9,44,23,30,6,29,3,309,7,18
Russell Westbrook,westbru01,2012,PG,23,OKC,66,2331,94%,6%,,,,7.4,2.4,106,81,36,32,187,8,829,35,82
D.J. White,whitedj01,2012,PF,25,CHA,58,1098,,,1%,70%,29%,-16.7,-1.6,19,16,67,4,30,5,105,3,27
Hassan Whiteside,whiteha01,2012,C,22,SAC,18,109,,,,,100%,3.3,9.6,2,2,9,0,4,0,0,0,7
Chris Wilcox,wilcoch01,2012,C,29,BOS,28,481,,,,46%,54%,-3.7,-7.9,17,7,37,3,20,2,28,3,6
Damien Wilkins,wilkida02,2012,SF,32,DET,60,922,,34%,66%,,,-1.9,5.3,13,7,41,2,27,4,102,6,8
Deron Williams,willide01,2012,PG,27,NJN,55,1999,80%,20%,,,,-5.7,2.8,140,56,47,16,119,11,1114,27,50
Derrick Williams,willide02,2012,PF,20,MIN,66,1418,,,5%,89%,6%,-3.3,-2.3,19,30,53,17,104,4,94,23,46
Elliot Williams,williel01,2012,SG,22,POR,24,149,,92%,8%,,,-7.1,-6.3,3,0,7,1,10,0,13,4,4
Jordan Williams,willijo03,2012,C,21,NJN,43,635,,,,29%,71%,1.9,10.9,2,8,40,8,27,2,27,2,19
Lou Williams,willilo02,2012,PG,25,PHI,64,1682,100%,,,,,6.5,3.8,38,16,43,10,133,9,478,26,41
Marvin Williams,willima02,2012,SF,25,ATL,57,1500,,1%,78%,21%,,2.9,-1.7,16,12,48,4,52,2,171,9,40
Mo Williams,willima01,2012,SG,29,LAC,52,1472,30%,68%,2%,,,-1.2,-7.6,42,24,43,6,24,8,361,7,31
Reggie Williams,willire02,2012,SF,25,CHA,33,747,,75%,25%,,,-19.4,-4.9,18,10,17,3,21,0,130,8,11
Sean Williams,willise01,2012,C,25,TOT,11,107,,,,3%,98%,13.1,11.3,1,4,6,5,6,1,10,0,0
Sean Williams,willise01,2012,C,25,DAL,8,65,,,,,100%,3.9,2.7,1,3,5,3,3,1,4,0,0
Sean Williams,willise01,2012,C,25,BOS,3,42,,,,6%,94%,27.2,24.6,0,1,1,2,3,0,6,0,0
Shawne Williams,willish03,2012,SF,25,NJN,25,514,,,43%,57%,,-10.1,-4.0,3,4,21,4,7,2,42,2,7
Shelden Williams,willish02,2012,C,28,NJN,58,1276,,,,25%,75%,-8.7,-3.3,18,23,85,9,45,7,85,8,24
Terrence Williams,willite01,2012,SG,24,TOT,30,550,,35%,62%,3%,,-10.9,-7.5,27,13,24,0,21,0,156,4,4
Terrence Williams,willite01,2012,SG,24,HOU,12,181,,25%,71%,4%,,-15.8,-17.0,5,4,10,0,7,0,23,2,0
Terrence Williams,willite01,2012,SG,24,SAC,18,369,,40%,58%,2%,,-8.5,-2.8,22,9,14,0,14,0,133,2,4
Metta World Peace,artesro01,2012,SF,32,LAL,64,1720,,,97%,3%,,1.7,0.4,32,18,50,11,52,2,309,12,28
Brandan Wright,wrighbr03,2012,C,24,DAL,49,791,,,,6%,95%,1.2,-0.1,4,11,35,1,40,0,33,10,17
Chris Wright,wrighch01,2012,SF,23,GSW,24,186,7%,11%,49%,31%,2%,-4.6,-1.1,1,4,15,2,13,1,8,3,7
Dorell Wright,wrighdo01,2012,SF,26,GSW,61,1650,,5%,75%,20%,,-5.7,-4.3,26,14,56,2,37,5,218,4,22
Nick Young,youngni01,2012,SG,26,TOT,62,1729,,57%,42%,1%,,-7.4,-6.2,21,30,63,17,72,7,125,13,36
Nick Young,youngni01,2012,SG,26,WAS,40,1211,,65%,35%,,,-10.6,-7.5,15,23,39,12,54,4,101,11,26
Nick Young,youngni01,2012,SG,26,LAC,22,518,,39%,60%,1%,,0.3,-3.1,6,7,24,5,18,3,24,2,10
Sam Young,youngsa01,2012,SF,26,TOT,35,375,2%,28%,68%,2%,1%,-8.8,-12.7,4,8,6,3,13,1,32,0,16
Sam Young,youngsa01,2012,SF,26,MEM,21,240,,19%,80%,1%,,-3.2,-6.0,2,5,3,1,6,1,20,0,8
Sam Young,youngsa01,2012,SF,26,PHI,14,135,5%,45%,46%,2%,1%,-18.7,-24.5,2,3,3,2,7,0,12,0,8
Thaddeus Young,youngth01,2012,PF,23,PHI,63,1755,,,,97%,3%,8.4,8.0,17,20,63,10,72,12,163,14,49
