Totals,PlayerID,Year,Position Estimate,+/- Per 100 Poss.,Turnovers,Fouls Committed,Fouls Drawn,Misc.,Rk,Player,Pos,Age,Tm,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
Timofey Mozgov,mozgoti01,2011,C,24,NYK,34,458,,,,,100%,-6.4,-8.5,6,14,48,3,20,2,37,3,12
Timofey Mozgov,mozgoti01,2011,C,24,DEN,11,66,,,,,100%,9.5,4.4,0,1,6,0,5,1,0,2,3
Byron Mullens,mulleby01,2011,PF,21,OKC,13,85,,,,46%,54%,-11.9,-16.5,3,2,5,1,5,1,0,0,2
Troy Murphy,murphtr01,2011,PF,30,TOT,35,466,,,,71%,29%,-15.3,-13.9,5,4,35,4,12,3,56,2,13
Troy Murphy,murphtr01,2011,PF,30,NJN,18,288,,,,68%,32%,-10.5,-3.6,4,2,21,3,7,2,43,1,8
Troy Murphy,murphtr01,2011,PF,30,BOS,17,178,,,,75%,25%,-23.1,-30.5,1,2,14,1,5,1,13,1,5
Hamady N'Diaye,ndiayha01,2011,C,24,WAS,16,80,,,,6%,94%,-25.3,-17.5,1,1,12,1,5,2,0,0,0
Eduardo Najera,najered01,2011,PF,34,CHA,31,372,,,3%,90%,7%,1.2,6.3,7,1,24,3,2,5,44,1,2
Steve Nash,nashst01,2011,PG,36,PHO,75,2497,96%,4%,,,,4.7,14.9,194,55,31,4,39,10,1948,13,18
Gary Neal,nealga01,2011,SG,26,SAS,80,1685,4%,79%,17%,,,3.4,-5.4,27,21,76,14,36,11,228,13,15
Jameer Nelson,nelsoja01,2011,PG,28,ORL,76,2319,100%,,,,,6.9,1.9,110,50,85,19,41,8,1085,10,36
Joakim Noah,noahjo01,2011,C,25,CHI,48,1576,,,,5%,95%,5.6,-4.4,34,20,63,16,85,3,235,17,48
Andres Nocioni,nocioan01,2011,SF,31,PHI,54,931,,2%,87%,10%,,-7.3,-11.8,14,12,55,11,25,10,97,8,16
Steve Novak,novakst01,2011,SF,27,TOT,30,215,,,31%,69%,,-9.0,-15.9,3,0,10,1,3,0,7,0,0
Steve Novak,novakst01,2011,SF,27,DAL,7,18,,,38%,62%,,-46.5,-51.6,0,0,2,0,0,0,0,0,0
Steve Novak,novakst01,2011,SF,27,SAS,23,197,,,31%,70%,,-5.5,-12.6,3,0,8,1,3,0,7,0,0
Dirk Nowitzki,nowitdi01,2011,PF,32,DAL,73,2504,,,,98%,2%,10.6,16.0,55,58,119,10,145,4,444,32,31
Jermaine O'Neal,onealje01,2011,C,32,BOS,24,431,,,,45%,55%,2.6,-3.8,0,5,38,8,23,2,25,5,7
Shaquille O'Neal,onealsh01,2011,C,38,BOS,37,752,,,,,100%,13.8,9.6,13,13,76,13,66,0,53,19,13
Fabricio Oberto,obertfa01,2011,C,35,POR,5,45,,,,1%,99%,-21.5,-23.4,0,0,6,3,0,1,0,0,0
Lamar Odom,odomla01,2011,PF,31,LAL,82,2639,,,,98%,2%,8.0,3.4,70,32,78,20,129,5,557,41,42
Emeka Okafor,okafoem01,2011,C,28,NOH,72,2287,,,,12%,88%,3.5,6.4,17,23,109,43,126,9,90,26,68
Mehmet Okur,okurme01,2011,C,31,UTA,13,168,,,,42%,58%,-11.4,-9.8,4,1,12,0,8,0,48,1,3
Travis Outlaw,outlatr01,2011,SF,26,NJN,82,2358,,,83%,17%,,-8.8,-4.1,28,19,69,8,72,8,193,14,33
Larry Owens,owensla01,2011,SF,28,TOT,12,143,,1%,92%,7%,,5.7,11.0,1,1,9,2,2,0,17,0,0
Larry Owens,owensla01,2011,SF,28,SAS,7,31,,6%,83%,12%,,11.4,5.0,0,0,2,0,0,0,2,0,0
Larry Owens,owensla01,2011,SF,28,WAS,5,112,,,94%,6%,,4.2,12.6,1,1,7,2,2,0,15,0,0
Zaza Pachulia,pachuza01,2011,C,26,ATL,79,1244,,,,,100%,-5.4,-6.5,16,17,99,21,84,5,124,14,44
Anthony Parker,parkean01,2011,SF,35,CLE,72,2091,,31%,68%,1%,,-7.2,4.9,45,23,47,6,36,19,474,9,16
Tony Parker,parketo01,2011,PG,28,SAS,78,2528,100%,,,,,6.4,-0.4,89,60,45,25,128,9,1192,32,81
Patrick Patterson,pattepa01,2011,PF,21,HOU,52,868,,,,99%,1%,0.5,-2.2,12,5,40,11,18,2,98,4,10
Chris Paul,paulch01,2011,PG,25,NOH,80,2880,100%,,,,,4.5,13.9,102,42,52,21,101,35,1735,29,29
Sasha Pavlovic,pavloal01,2011,SG-SF,27,TOT,31,362,,16%,72%,12%,,-10.0,-15.3,5,3,20,3,3,1,36,1,2
Sasha Pavlovic,pavloal01,2011,SF,27,DAL,10,163,,,77%,23%,,-6.6,-11.9,2,2,7,1,2,1,16,0,1
Sasha Pavlovic,pavloal01,2011,SG,27,NOH,4,50,,,100%,,,-8.2,-9.0,1,0,4,0,0,0,13,0,1
Sasha Pavlovic,pavloal01,2011,SG,27,BOS,17,149,,39%,56%,4%,,-14.4,-21.2,2,1,9,2,1,0,7,1,0
Nikola Pekovic,pekovni01,2011,C,25,MIN,65,887,,,,,100%,-11.7,-6.1,6,22,85,29,45,1,59,6,34
Kendrick Perkins,perkike01,2011,C,26,TOT,29,742,,,,,100%,6.5,1.7,14,11,40,21,35,2,62,8,19
Kendrick Perkins,perkike01,2011,C,26,BOS,12,313,,,,,100%,7.6,1.7,7,4,17,10,20,2,26,4,13
Kendrick Perkins,perkike01,2011,C,26,OKC,17,429,,,,,100%,5.7,1.7,7,7,23,11,15,0,36,4,6
Morris Peterson,petermo01,2011,SG,33,OKC,4,23,,8%,92%,,,13.3,9.2,0,0,1,0,0,0,3,0,0
Johan Petro,petrojo01,2011,C,25,NJN,77,893,,,,9%,91%,-7.8,-0.9,19,5,100,12,13,5,100,4,3
Paul Pierce,piercpa01,2011,SF,33,BOS,80,2774,,3%,94%,3%,,11.2,17.6,86,50,130,17,191,7,567,48,51
Mickael Pietrus,pietrmi01,2011,SG-SF,28,TOT,57,1107,,70%,30%,,,0.2,-1.9,15,11,50,3,22,9,77,4,11
Mickael Pietrus,pietrmi01,2011,SF,28,ORL,19,418,,24%,76%,,,3.5,-2.9,5,5,17,1,1,6,26,0,3
Mickael Pietrus,pietrmi01,2011,SG,28,PHO,38,689,,98%,2%,,,-1.9,-1.2,10,6,33,2,21,3,51,4,8
Dexter Pittman,pittmde01,2011,C,22,MIA,2,11,,,,,100%,38.1,29.5,0,1,0,1,0,0,0,0,0
Quincy Pondexter,pondequ01,2011,SF,22,NOH,66,734,,4%,90%,6%,,-5.0,-7.0,4,4,25,5,17,1,64,2,12
James Posey,poseyja01,2011,SF,34,IND,49,839,,1%,60%,40%,,-4.2,-3.6,11,1,55,7,6,6,88,1,2
Leon Powe,powele01,2011,C-PF,27,TOT,30,328,,,,37%,63%,-10.7,-6.6,2,5,13,3,39,5,15,12,18
Leon Powe,powele01,2011,PF,27,CLE,14,187,,,,46%,54%,-16.4,-7.2,1,2,4,2,16,2,4,6,7
Leon Powe,powele01,2011,C,27,MEM,16,141,,,,26%,75%,-3.1,-5.8,1,3,9,1,23,3,11,6,11
Josh Powell,poweljo01,2011,PF,28,ATL,54,653,,,1%,83%,16%,-8.8,-9.5,12,16,45,13,21,1,47,3,16
A.J. Price,priceaj01,2011,PG,24,IND,50,795,99%,1%,,,,1.2,3.3,24,17,30,5,33,6,263,9,12
Ronnie Price,pricero01,2011,SG,27,UTA,59,717,24%,76%,,,,1.6,4.4,23,16,46,8,20,12,126,3,13
Tayshaun Prince,princta01,2011,SF,30,DET,78,2562,,2%,90%,8%,,-3.0,2.5,43,24,57,6,80,13,487,19,28
Joel Przybilla,przybjo01,2011,C,31,TOT,36,519,,,,,100%,-6.7,-8.0,7,6,46,10,8,7,28,1,7
Joel Przybilla,przybjo01,2011,C,31,POR,31,445,,,,,100%,-4.2,-6.4,7,4,38,7,7,6,28,1,4
Joel Przybilla,przybjo01,2011,C,31,CHA,5,74,,,,,100%,-21.7,-17.5,0,2,8,3,1,1,0,0,3
Chris Quinn,quinnch01,2011,PG,27,SAS,41,292,100%,,,,,-4.4,-11.8,5,4,16,2,2,2,99,0,4
Vladimir Radmanovic,radmavl01,2011,PF,30,GSW,74,1169,,,,44%,56%,2.2,6.9,26,20,96,6,10,3,182,1,15
Anthony Randolph,randoan01,2011,C-PF,21,TOT,40,590,,,4%,32%,64%,-10.9,-6.1,19,15,24,9,43,5,75,8,16
Anthony Randolph,randoan01,2011,PF,21,NYK,17,127,,,21%,69%,10%,-9.4,-10.8,3,4,4,3,6,1,17,0,1
Anthony Randolph,randoan01,2011,C,21,MIN,23,463,,,,22%,78%,-11.3,-4.8,16,11,20,6,37,4,58,8,15
Zach Randolph,randoza01,2011,PF,29,MEM,75,2724,,,,75%,25%,4.9,7.5,52,45,68,29,168,4,366,48,109
Theo Ratliff,ratlith01,2011,C,37,LAL,10,71,,,,23%,77%,-10.6,-17.8,1,1,4,1,0,0,6,0,1
Andy Rautins,rautian01,2011,SG,24,NYK,5,24,57%,43%,,,,-21.6,-22.9,5,1,0,0,1,0,6,0,0
Michael Redd,reddmi01,2011,SG,31,MIL,10,134,,90%,10%,,,4.7,5.8,2,0,2,2,2,0,27,0,0
J.J. Redick,redicjj01,2011,SG,26,ORL,59,1513,,99%,1%,,,3.4,-4.5,29,13,42,4,36,12,245,9,8
Jason Richardson,richaja01,2011,SG,30,TOT,80,2715,1%,76%,24%,,,4.9,1.6,43,32,73,11,55,8,350,7,28
Jason Richardson,richaja01,2011,SG,30,PHO,25,796,1%,100%,,,,-1.3,-0.7,13,9,18,4,24,1,89,3,11
Jason Richardson,richaja01,2011,SG,30,ORL,55,1919,1%,66%,33%,,,7.4,2.6,30,23,55,7,31,7,261,4,17
Quentin Richardson,richaqu01,2011,SF,30,ORL,57,955,,12%,87%,1%,,2.6,-4.7,21,8,34,1,17,16,88,1,14
Luke Ridnour,ridnolu01,2011,PG,29,MIN,71,2159,100%,,,,,-5.8,2.6,95,37,61,9,35,8,895,8,25
Nate Robinson,robinna01,2011,PG,26,TOT,59,1013,100%,,,,,1.3,-5.9,29,17,41,15,19,8,240,3,8
Nate Robinson,robinna01,2011,PG,26,BOS,55,983,100%,,,,,2.4,-4.9,28,17,38,14,17,7,226,3,8
Nate Robinson,robinna01,2011,PG,26,OKC,4,30,100%,,,,,-35.0,-39.5,1,0,3,1,2,1,14,0,0
Rajon Rondo,rondora01,2011,PG,24,BOS,68,2527,93%,7%,,,,8.7,7.4,160,43,40,15,53,13,1672,12,51
Derrick Rose,rosede01,2011,PG,22,CHI,81,3026,95%,5%,,,,8.8,2.8,151,90,76,14,243,14,1409,50,127
Quinton Ross,rossqu01,2011,SF,29,NJN,36,353,,26%,73%,1%,,6.1,14.6,4,1,23,1,5,4,23,2,2
Brandon Roy,roybr01,2011,SG,26,POR,47,1310,,37%,62%,2%,,2.7,1.7,24,20,26,5,51,7,310,10,25
Brandon Rush,rushbr01,2011,SG,25,IND,67,1754,,99%,1%,,,-6.3,-8.8,29,23,62,9,47,2,140,4,34
John Salmons,salmojo01,2011,SG,31,MIL,73,2554,,86%,13%,,,-1.1,-0.6,65,32,78,10,105,7,597,16,56
Samardo Samuels,samuesa01,2011,PF,22,CLE,37,701,,,,65%,35%,-11.4,-2.2,11,13,44,13,60,7,37,14,34
Larry Sanders,sandela01,2011,C,22,MIL,60,872,,,,28%,72%,-8.7,-10.1,5,11,72,13,20,3,39,4,13
Brian Scalabrine,scalabr01,2011,PF,32,CHI,18,88,,,,85%,15%,1.0,-7.4,5,0,14,0,0,0,14,0,1
Luis Scola,scolalu01,2011,PF,30,HOU,74,2412,,,,94%,6%,4.0,4.7,50,45,91,32,108,19,446,17,77
Thabo Sefolosha,sefolth01,2011,SG,26,OKC,79,2049,,75%,21%,3%,,2.9,-2.7,24,15,80,12,37,5,237,6,21
Kevin Seraphin,serapke01,2011,PF,21,WAS,58,635,,,,64%,36%,-15.7,-9.0,6,10,71,16,15,3,23,1,18
Ramon Sessions,sessira01,2011,PG,24,CLE,81,2133,94%,6%,,,,-11.3,-4.0,99,57,29,14,171,11,945,31,62
Mustafa Shakur,shakumu01,2011,PG,26,WAS,22,159,100%,,,,,-3.3,5.0,9,6,2,1,8,0,56,1,2
Garret Siler,silerga01,2011,C,24,PHO,21,101,,,,,100%,-8.3,-7.7,2,4,13,3,8,0,6,2,6
Bobby Simmons,simmobo01,2011,SF,30,SAS,2,16,,,25%,75%,,17.5,11.0,0,0,1,0,0,0,4,0,0
Brian Skinner,skinnbr01,2011,C,34,MIL,2,6,,,,,100%,-101.2,-100.5,0,0,0,0,0,0,0,0,0
Craig Smith,smithcr01,2011,PF,27,LAC,48,586,,,2%,96%,2%,-5.5,-2.2,6,3,44,17,34,3,68,8,17
Ish Smith,smithis01,2011,PG,22,TOT,43,442,99%,1%,,,,-5.4,-8.3,16,15,25,1,8,3,182,1,5
Ish Smith,smithis01,2011,PG,22,HOU,28,329,99%,1%,,,,-6.5,-9.4,12,12,18,0,4,2,147,0,2
Ish Smith,smithis01,2011,PG,22,MEM,15,113,100%,,,,,-2.3,-4.9,4,3,7,1,4,1,35,1,3
J.R. Smith,smithjr01,2011,SF,25,DEN,79,1968,3%,46%,50%,2%,,6.4,2.5,53,26,90,14,93,15,412,21,35
Jason Smith,smithja02,2011,C,24,NOH,77,1102,,,,26%,74%,-0.2,-1.3,17,11,74,14,29,3,77,4,16
Joe Smith,smithjo02,2011,PF,35,TOT,16,69,,,,93%,7%,-3.9,-5.8,0,1,11,0,1,1,8,0,1
Joe Smith,smithjo02,2011,PF,35,NJN,4,25,,,,95%,5%,-12.5,-5.4,0,0,2,0,0,0,2,0,0
Joe Smith,smithjo02,2011,PF,35,LAL,12,44,,,,92%,8%,0.9,-6.0,0,1,9,0,1,1,6,0,1
Josh Smith,smithjo03,2011,PF,25,ATL,77,2645,,,20%,76%,4%,1.9,8.5,121,50,125,15,154,13,577,38,43
Darius Songaila,songada01,2011,C,32,PHI,10,71,,,,37%,63%,-16.2,-18.3,0,1,8,1,1,0,4,0,1
Marreese Speights,speigma01,2011,C,23,PHI,64,734,,,,7%,93%,4.5,3.5,9,15,69,10,33,15,63,5,17
Tiago Splitter,splitti01,2011,C,26,SAS,60,738,,,,4%,96%,0.0,-8.0,5,12,51,7,59,8,62,15,22
Jerry Stackhouse,stackje01,2011,SG,36,MIA,7,50,,47%,53%,,,-2.1,-10.9,0,2,2,0,4,0,7,1,2
Lance Stephenson,stephla01,2011,SG,20,IND,12,115,53%,47%,,,,-0.4,1.0,7,4,6,5,4,2,44,2,5
DeShawn Stevenson,stevede01,2011,SG,29,DAL,72,1158,,53%,47%,1%,,3.2,-2.3,20,11,21,10,19,14,181,4,11
Peja Stojakovic,stojape01,2011,SF,33,TOT,33,617,,,62%,39%,,9.2,6.1,7,4,14,1,10,0,68,0,6
Peja Stojakovic,stojape01,2011,SF,33,NOH,6,89,,,45%,55%,,4.1,3.4,1,1,2,0,1,0,14,0,0
Peja Stojakovic,stojape01,2011,SF,33,TOR,2,22,,,83%,17%,,5.9,12.9,2,0,0,0,1,0,2,0,1
Peja Stojakovic,stojape01,2011,SF,33,DAL,25,506,,,63%,37%,,10.2,6.2,4,3,12,1,8,0,52,0,5
Amar'e Stoudemire,stoudam01,2011,C,28,NYK,78,2870,,,,32%,68%,1.0,-0.4,49,104,136,51,305,10,491,71,120
Rodney Stuckey,stuckro01,2011,PG,24,DET,70,2183,92%,8%,,,,-1.9,4.3,72,43,81,33,181,10,807,49,74
DaJuan Summers,summeda01,2011,SF,23,DET,22,199,3%,27%,65%,4%,,-4.7,-0.9,2,6,10,1,6,0,4,0,6
Pape Sy,sypa01,2011,SF,22,ATL,3,21,,,100%,,,-19.3,-18.5,1,2,1,0,2,1,5,1,2
Jermaine Taylor,tayloje02,2011,SG,24,TOT,34,483,10%,78%,12%,,,-10.0,-5.9,12,21,25,2,14,4,68,2,22
Jermaine Taylor,tayloje02,2011,SG,24,HOU,8,77,55%,45%,,,,-11.2,-13.6,1,4,3,0,3,0,4,0,6
Jermaine Taylor,tayloje02,2011,SG,24,SAC,26,406,2%,85%,14%,,,-9.8,-4.5,11,17,22,2,11,4,64,2,16
Jeff Teague,teaguje01,2011,PG,22,ATL,70,963,99%,1%,,,,-2.9,-2.6,31,24,35,5,46,5,313,7,32
Sebastian Telfair,telfase01,2011,PG,25,MIN,37,711,100%,,,,,-6.0,1.3,38,11,29,7,22,2,267,5,17
Garrett Temple,templga01,2011,PG-SG,24,TOT,24,230,60%,40%,1%,,,-5.6,-3.4,17,4,15,0,6,1,69,0,5
Garrett Temple,templga01,2011,SG,24,SAS,3,21,52%,41%,7%,,,-39.0,-45.7,1,0,1,0,1,1,5,0,1
Garrett Temple,templga01,2011,SG,24,MIL,9,83,1%,99%,,,,3.6,4.5,1,0,4,0,1,0,14,0,1
Garrett Temple,templga01,2011,PG,24,CHA,12,126,100%,,,,,-6.0,-1.6,15,4,10,0,4,0,50,0,3
Jason Terry,terryja01,2011,SG,33,DAL,82,2564,,91%,9%,,,5.9,3.2,98,41,57,10,76,5,762,17,47
Hasheem Thabeet,thabeha01,2011,C,23,TOT,47,373,,,,,100%,-14.2,-18.4,3,5,48,3,11,4,10,1,8
Hasheem Thabeet,thabeha01,2011,C,23,MEM,45,369,,,,,100%,-13.8,-17.9,3,5,45,3,11,4,10,1,8
Hasheem Thabeet,thabeha01,2011,C,23,HOU,2,4,,,,,100%,-55.6,-57.8,0,0,3,0,0,0,0,0,0
Etan Thomas,thomaet01,2011,C,32,ATL,13,82,,,,32%,68%,-18.2,-17.7,1,1,9,0,6,0,4,1,3
Kurt Thomas,thomaku01,2011,PF,38,CHI,52,1178,,,,68%,32%,7.6,-0.8,20,3,89,13,11,10,135,3,5
Tyrus Thomas,thomaty01,2011,C,24,CHA,41,861,,,,40%,60%,-0.9,4.6,21,17,57,18,63,10,61,17,33
Jason Thompson,thompja02,2011,PF,24,SAC,75,1748,,,,85%,15%,-4.1,3.1,30,22,93,37,99,9,196,22,42
Al Thornton,thornal01,2011,SF-PF,27,TOT,71,1383,,2%,87%,11%,,-5.0,2.2,17,18,71,15,66,7,145,18,24
Al Thornton,thornal01,2011,SF,27,WAS,49,1069,,2%,95%,2%,,-7.3,1.1,12,16,49,8,50,4,117,13,18
Al Thornton,thornal01,2011,PF,27,GSW,22,314,,2%,60%,38%,,2.5,5.7,5,2,22,7,16,3,28,5,6
Marcus Thornton,thornma01,2011,SG,23,TOT,73,1775,10%,72%,18%,,,-3.6,-0.8,34,40,47,16,66,7,289,13,53
Marcus Thornton,thornma01,2011,SG,23,NOH,46,745,,59%,41%,,,1.7,1.2,7,16,17,9,26,3,94,5,25
Marcus Thornton,thornma01,2011,SG,23,SAC,27,1030,18%,82%,1%,,,-7.5,-2.3,27,24,30,7,40,4,195,8,28
Anthony Tolliver,tollian01,2011,SF,25,MIN,65,1362,,1%,40%,58%,1%,-2.7,6.5,27,9,69,8,59,13,187,13,18
Ronny Turiaf,turiaro01,2011,C,28,NYK,64,1141,,,,,100%,0.8,-0.5,16,5,103,12,43,7,221,12,16
Hedo Turkoglu,turkohe01,2011,SF-PF,31,TOT,81,2540,,1%,68%,26%,6%,5.8,3.2,93,24,140,3,64,10,794,14,16
Hedo Turkoglu,turkohe01,2011,PF,31,PHO,25,630,,,1%,76%,23%,-3.5,-3.2,17,6,43,3,13,6,136,2,10
Hedo Turkoglu,turkohe01,2011,SF,31,ORL,56,1910,,1%,90%,9%,,8.8,5.2,76,18,97,0,51,4,658,12,6
Evan Turner,turneev01,2011,SG,22,PHI,78,1797,2%,56%,42%,1%,,0.0,-3.0,41,26,90,7,49,8,347,13,43
Ekpe Udoh,udohek01,2011,C,23,GSW,58,1030,,,,1%,99%,5.7,11.3,12,17,84,10,28,7,92,4,10
Ime Udoka,udokaim01,2011,SF,33,SAS,20,130,,3%,85%,12%,,-4.0,-10.8,1,2,6,1,4,1,31,0,3
Beno Udrih,udrihbe01,2011,PG,28,SAC,79,2734,84%,16%,,,,-6.0,-0.7,70,55,115,8,86,25,858,26,36
Ben Uzoh,uzohbe01,2011,PG,22,NJN,42,438,77%,23%,,,,-10.4,-3.6,8,11,15,2,18,2,146,4,17
Anderson Varejao,varejan01,2011,C,28,CLE,31,994,,,,,100%,-8.5,1.4,14,9,38,9,36,12,103,9,21
Greivis Vasquez,vasqugr01,2011,PG,24,MEM,70,860,9%,75%,15%,,,-4.9,-9.4,43,12,29,6,21,5,318,11,13
Charlie Villanueva,villach01,2011,PF,26,DET,76,1666,,,,58%,42%,-5.3,-2.4,28,21,109,10,53,6,103,9,11
Sasha Vujacic,vujacsa01,2011,SG,26,TOT,67,1648,,58%,41%,,,-10.2,-5.3,34,20,55,6,25,12,294,3,24
Sasha Vujacic,vujacsa01,2011,SG,26,LAL,11,54,,84%,16%,,,-20.7,-28.0,1,2,3,0,1,3,10,0,1
Sasha Vujacic,vujacsa01,2011,SG,26,NJN,56,1594,,58%,42%,,,-9.8,-4.5,33,18,52,6,24,9,284,3,23
Dwyane Wade,wadedw01,2011,SG,29,MIA,76,2823,7%,90%,2%,,,10.8,7.8,99,78,80,40,320,11,794,82,71
Von Wafer,wafervo01,2011,SG,25,BOS,58,553,3%,72%,25%,,,1.2,-5.6,7,8,16,1,18,3,72,3,12
Henry Walker,walkebi01,2011,SG,23,NYK,61,784,,62%,39%,,,6.1,6.2,13,7,36,12,23,1,85,7,11
John Wall,walljo01,2011,PG,20,WAS,69,2606,90%,10%,,,,-9.3,-3.5,117,86,79,23,171,8,1277,36,84
Ben Wallace,wallabe01,2011,C,36,DET,54,1238,,,,31%,70%,-7.1,-4.6,20,16,46,1,24,14,156,5,14
Gerald Wallace,wallage01,2011,SF-PF,28,TOT,71,2693,,3%,62%,34%,,2.6,8.6,59,37,87,37,150,24,385,25,90
Gerald Wallace,wallage01,2011,SF,28,CHA,48,1872,,5%,85%,10%,,-0.2,8.3,40,22,54,26,115,16,257,17,68
Gerald Wallace,wallage01,2011,PF,28,POR,23,821,,,11%,89%,1%,9.1,9.5,19,15,33,11,35,8,128,8,22
Luke Walton,waltolu01,2011,SF,30,LAL,54,484,,1%,61%,37%,,3.3,-4.1,22,4,18,2,3,3,137,0,5
Willie Warren,warrewi01,2011,PG,21,LAC,19,134,87%,13%,,,,7.4,11.5,6,0,8,1,3,1,65,0,4
Hakim Warrick,warriha01,2011,PF,28,PHO,80,1416,,,5%,90%,5%,-5.1,-6.6,21,25,35,22,140,11,160,20,34
C.J. Watson,watsocj01,2011,PG,26,CHI,82,1091,100%,1%,,,,7.4,-1.1,41,17,32,9,42,14,418,5,25
Earl Watson,watsoea01,2011,PG,31,UTA,80,1567,100%,,,,,0.2,3.6,73,22,63,14,22,11,607,1,22
Kyle Weaver,weaveky01,2011,SG,24,UTA,5,69,49%,43%,8%,,,0.0,2.0,5,1,2,1,4,1,16,0,2
Martell Webster,webstma02,2011,SF,24,MIN,46,1094,,11%,83%,6%,,-11.6,-6.3,26,14,40,10,57,10,117,13,20
Sonny Weems,weemsso01,2011,SF,24,TOR,59,1413,,14%,85%,1%,,-11.6,-7.4,37,32,45,9,41,3,232,9,36
David West,westda01,2011,PF,30,NOH,70,2451,,,,91%,9%,2.6,4.8,50,39,105,26,147,7,383,27,69
Delonte West,westde01,2011,PG,27,BOS,24,453,51%,49%,1%,,,-10.6,-18.6,18,6,10,4,5,0,137,2,9
Mario West,westma02,2011,SG,26,NJN,6,116,8%,86%,6%,,,-0.7,6.6,0,1,8,0,3,2,24,1,2
Russell Westbrook,westbru01,2011,PG,22,OKC,82,2847,97%,3%,,,,1.8,-8.5,133,103,51,51,266,7,1476,44,103
D.J. White,whitedj01,2011,C-PF,24,TOT,47,685,,,2%,57%,41%,-2.7,-1.3,5,2,48,5,29,2,43,4,9
D.J. White,whitedj01,2011,PF,24,OKC,23,219,,,6%,89%,5%,15.2,11.6,2,2,19,2,4,0,10,0,0
D.J. White,whitedj01,2011,C,24,CHA,24,466,,,,42%,58%,-11.0,-7.4,3,0,29,3,25,2,33,4,9
Hassan Whiteside,whiteha01,2011,C,21,SAC,1,2,,,,,100%,-133.3,-127.6,0,0,2,0,0,0,0,0,0
Chris Wilcox,wilcoch01,2011,PF,28,DET,57,995,,,1%,89%,11%,0.0,5.2,20,7,78,10,47,2,92,18,17
Damien Wilkins,wilkida02,2011,SF,31,ATL,52,676,,19%,69%,11%,,-7.9,-8.5,9,3,26,4,28,0,90,2,10
Deron Williams,willide01,2011,PG,26,TOT,65,2465,86%,14%,,,,-2.7,0.6,139,54,72,21,167,19,1459,40,61
Deron Williams,willide01,2011,PG,26,UTA,53,2009,88%,12%,,,,-1.5,1.0,112,43,55,19,139,18,1119,34,47
Deron Williams,willide01,2011,PG,26,NJN,12,456,76%,24%,,,,-8.1,-1.1,27,11,17,2,28,1,340,6,14
Jason Williams,willija02,2011,PG,35,TOT,27,295,89%,11%,,,,5.5,1.0,13,1,2,1,0,0,113,0,0
Jason Williams,willija02,2011,PG,35,ORL,16,171,85%,15%,,,,10.5,4.6,6,1,1,1,0,0,54,0,0
Jason Williams,willija02,2011,PG,35,MEM,11,124,95%,5%,,,,-1.4,-3.9,7,0,1,0,0,0,59,0,0
Jawad Williams,willija04,2011,SF,27,CLE,26,391,,,80%,20%,,-10.6,-1.2,8,4,25,3,5,3,49,2,8
Lou Williams,willilo02,2011,SG,24,PHI,75,1747,54%,46%,,,,1.8,0.2,43,36,54,15,139,10,538,25,52
Marvin Williams,willima02,2011,SF,24,ATL,65,1865,,5%,79%,16%,,-0.9,-0.1,23,23,53,7,67,2,195,19,31
Mo Williams,willima01,2011,PG,28,TOT,58,1788,96%,4%,,,,-9.6,-3.4,107,43,65,7,55,7,840,9,27
Mo Williams,willima01,2011,PG,28,CLE,36,1065,100%,,,,,-13.8,-5.8,68,23,37,3,31,5,576,3,18
Mo Williams,willima01,2011,PG,28,LAC,22,723,91%,9%,,,,-3.5,0.1,39,20,28,4,24,2,264,6,9
Reggie Williams,willire02,2011,SF,24,GSW,80,1626,1%,64%,34%,,,-2.5,0.4,26,16,61,9,62,8,283,15,22
Shawne Williams,willish03,2011,PF,24,NYK,64,1323,,,22%,70%,8%,-0.1,-1.8,16,13,108,6,23,4,113,7,19
Shelden Williams,willish02,2011,PF,27,TOT,59,911,,,,66%,34%,-2.0,-7.4,12,14,70,12,37,10,77,6,25
Shelden Williams,willish02,2011,PF,27,DEN,42,713,,,,69%,31%,-0.9,-7.3,12,11,49,10,22,7,45,5,21
Shelden Williams,willish02,2011,PF,27,NYK,17,198,,,,55%,45%,-6.2,-7.7,0,3,21,2,15,3,32,1,4
Terrence Williams,willite01,2011,SG,23,TOT,21,290,2%,49%,47%,2%,,-12.9,-8.9,18,8,13,0,9,0,83,1,7
Terrence Williams,willite01,2011,SG,23,NJN,10,206,3%,50%,45%,2%,,-15.9,-9.2,14,5,10,0,4,0,69,0,3
Terrence Williams,willite01,2011,SG,23,HOU,11,84,,48%,52%,,,-5.7,-8.1,4,3,3,0,5,0,14,1,4
Metta World Peace,artesro01,2011,SF,31,LAL,82,2410,,,93%,7%,,9.7,7.2,39,20,69,18,63,10,385,10,42
Antoine Wright,wrighan01,2011,SG,26,SAC,7,31,,92%,8%,,,-26.1,-20.4,1,0,0,0,0,0,0,0,0
Brandan Wright,wrighbr03,2011,PF,23,TOT,37,379,,,10%,87%,4%,-7.9,-3.2,3,4,20,3,17,0,26,5,10
Brandan Wright,wrighbr03,2011,PF,23,GSW,21,195,,,14%,80%,7%,-7.4,-4.9,2,3,11,2,8,0,11,4,4
